C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_20_656.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_20_656.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_20_656.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_20_750.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_20_750.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_20_750.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_20_841.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_20_841.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_20_841.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_20_939.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_20_939.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_20_939.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_21_040.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_21_040.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_21_040.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_21_107.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_21_107.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_21_107.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_21_205.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_21_205.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_21_205.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_21_273.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_21_273.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_21_273.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_21_372.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_21_372.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_21_372.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_21_444.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_21_444.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_21_444.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_21_545.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_21_545.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_21_545.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_21_618.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_21_618.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_21_618.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_21_687.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_21_687.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_21_687.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_21_757.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_21_757.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_21_757.jpg,0,1,0,30.19027
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_21_855.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_21_855.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_21_855.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_21_950.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_21_950.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_21_950.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_22_045.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_22_045.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_22_045.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_22_146.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_22_146.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_22_146.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_22_244.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_22_244.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_22_244.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_22_342.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_22_342.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_22_342.jpg,0,1,0,30.19027
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_22_439.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_22_439.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_22_439.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_22_508.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_22_508.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_22_508.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_22_576.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_22_576.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_22_576.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_22_674.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_22_674.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_22_674.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_22_742.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_22_742.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_22_742.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_22_837.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_22_837.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_22_837.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_22_903.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_22_903.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_22_903.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_22_997.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_22_997.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_22_997.jpg,0,1,0,30.19033
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_23_066.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_23_066.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_23_066.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_23_133.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_23_133.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_23_133.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_23_231.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_23_231.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_23_231.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_23_300.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_23_300.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_23_300.jpg,0,1,0,30.19027
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_23_402.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_23_402.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_23_402.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_23_503.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_23_503.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_23_503.jpg,-0.15,1,0,30.18423
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_23_573.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_23_573.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_23_573.jpg,-0.2139422,1,0,30.18333
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_23_643.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_23_643.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_23_643.jpg,-0.004309352,1,0,30.18868
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_23_714.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_23_714.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_23_714.jpg,0,1,0,30.18999
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_23_789.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_23_789.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_23_789.jpg,0,1,0,30.19019
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_23_888.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_23_888.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_23_888.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_23_958.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_23_958.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_23_958.jpg,0,1,0,30.19025
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_24_028.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_24_028.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_24_028.jpg,-0.05,1,0,30.18979
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_24_098.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_24_098.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_24_098.jpg,-0.1072034,1,0,30.18887
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_24_172.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_24_172.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_24_172.jpg,0,1,0,30.19023
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_24_245.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_24_245.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_24_245.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_24_315.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_24_315.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_24_315.jpg,0,1,0,30.19051
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_24_383.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_24_383.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_24_383.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_24_450.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_24_450.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_24_450.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_24_546.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_24_546.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_24_546.jpg,-0.15,1,0,30.18445
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_24_613.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_24_613.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_24_613.jpg,0,1,0,30.1902
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_24_712.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_24_712.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_24_712.jpg,0,1,0,30.19025
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_24_805.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_24_805.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_24_805.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_24_898.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_24_898.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_24_898.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_24_990.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_24_990.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_24_990.jpg,-0.05,1,0,30.18973
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_25_085.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_25_085.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_25_085.jpg,-0.180009,1,0,30.1822
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_25_181.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_25_181.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_25_181.jpg,0,1,0,30.18991
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_25_281.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_25_281.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_25_281.jpg,0,1,0,30.19019
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_25_384.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_25_384.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_25_384.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_25_480.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_25_480.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_25_480.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_25_580.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_25_580.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_25_580.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_25_672.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_25_672.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_25_672.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_25_766.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_25_766.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_25_766.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_25_857.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_25_857.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_25_857.jpg,0,1,0,30.19023
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_25_943.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_25_943.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_25_943.jpg,0,1,0,30.19027
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_26_035.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_26_035.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_26_035.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_26_103.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_26_103.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_26_103.jpg,0,1,0,30.19035
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_26_189.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_26_189.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_26_189.jpg,-0.15,1,0,30.18419
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_26_256.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_26_256.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_26_256.jpg,-0.1838565,1,0,30.18642
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_26_348.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_26_348.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_26_348.jpg,0,1,0,30.18985
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_26_442.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_26_442.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_26_442.jpg,0,1,0,30.19017
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_26_529.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_26_529.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_26_529.jpg,0,1,0,30.19027
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_26_625.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_26_625.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_26_625.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_26_715.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_26_715.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_26_715.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_26_811.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_26_811.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_26_811.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_26_915.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_26_915.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_26_915.jpg,0,1,0,30.19021
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_26_982.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_26_982.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_26_982.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_27_086.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_27_086.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_27_086.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_27_153.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_27_153.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_27_153.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_27_255.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_27_255.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_27_255.jpg,0,1,0,30.19034
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_27_350.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_27_350.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_27_350.jpg,0,1,0,30.19034
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_27_418.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_27_418.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_27_418.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_27_485.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_27_485.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_27_485.jpg,0,1,0,30.19034
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_27_587.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_27_587.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_27_587.jpg,0,1,0,30.19034
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_27_688.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_27_688.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_27_688.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_27_757.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_27_757.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_27_757.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_27_854.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_27_854.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_27_854.jpg,0,1,0,30.19033
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_27_922.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_27_922.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_27_922.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_27_990.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_27_990.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_27_990.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_28_091.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_28_091.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_28_091.jpg,0,1,0,30.19011
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_28_158.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_28_158.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_28_158.jpg,0,1,0,30.19027
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_28_264.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_28_264.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_28_264.jpg,-0.1,1,0,30.18768
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_29_28_330.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_29_28_330.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_29_28_330.jpg,-0.1130439,1,0,30.18571
